0,1,"Sep 23, 1911",Brown,56,New Hampshire,0,0
1,1,"Sep 23, 1911",Carlisle,53,Lebanon Valley,0,0
2,1,"Sep 23, 1911",Cornell,35,Allegheny,0,0
3,1,"Sep 23, 1911",Lafayette,53,Bloomsburg,0,0
4,1,"Sep 23, 1911",Western Maryland,5,Lehigh,11,0
5,1,"Sep 23, 1911",Mercer,25,Locust Grove,0,0
6,1,"Sep 23, 1911",Sewanee,16,Sewanee Medical,0,0
7,1,"Sep 23, 1911",Virginia,23,Hampden-Sydney,0,0
8,2,"Sep 27, 1911",Carlisle,32,Muhlenberg,0,0
9,2,"Sep 27, 1911",Yale,21,Wesleyan (CT),0,0
10,2,"Sep 29, 1911",Mississippi College,6,Mississippi State,27,1
11,2,"Sep 30, 1911",Alabama,24,Samford,0,0
12,2,"Sep 30, 1911",Arkansas,100,Missouri State,0,0
13,2,"Sep 30, 1911",Brown,12,Rhode Island,0,0
14,2,"Sep 30, 1911",Bucknell,19,Lock Haven,0,0
15,2,"Sep 30, 1911",Carlisle,17,Dickinson,0,0
16,2,"Sep 30, 1911",Colorado College,34,Colorado Springs High,3,0
17,2,"Sep 30, 1911",Cornell,6,Colgate,0,0
18,2,"Sep 30, 1911",Davidson,35,Catawba College,0,0
19,2,"Sep 30, 1911",Baylor,0,Fort Worth,0,0
20,2,"Sep 30, 1911",Georgetown,39,Seamen Gunners,0,0
21,2,"Sep 30, 1911",Georgia,51,Alabama Presbyterian,0,0
22,2,"Sep 30, 1911",11th Cavalry,5,Georgia Tech,22,1
23,2,"Sep 30, 1911",Harvard,15,Bates,0,0
24,2,"Sep 30, 1911",Indiana,9,DePauw,6,0
25,2,"Sep 30, 1911",Lafayette,3,Ursinus,0,0
26,2,"Sep 30, 1911",Lehigh,44,Lebanon Valley,0,0
27,2,"Sep 30, 1911",Mercer,13,Gordon,0,0
28,2,"Sep 30, 1911",Minnesota,5,Iowa State,0,0
29,2,"Sep 30, 1911",Ole Miss,42,Memphis High,0,0
30,2,"Sep 30, 1911",Missouri,15,William Jewell,0,0
31,2,"Sep 30, 1911",Penn State,57,Geneva,0,0
32,2,"Sep 30, 1911",Pennsylvania,5,Gettysburg,3,0
33,2,"Sep 30, 1911",Princeton,37,Stevens,0,0
34,2,"Sep 30, 1911",Sewanee,20,Middle Tennessee,0,0
35,2,"Sep 30, 1911",Syracuse,6,Hobart,0,0
36,2,"Sep 30, 1911",Vanderbilt,40,Birmingham,0,0
37,2,"Sep 30, 1911",Virginia,81,William & Mary,0,0
38,2,"Sep 30, 1911",Virginia Tech,16,Hampden-Sydney,0,0
39,2,"Sep 30, 1911",Wake Forest,52,Warrenton Preparatory,0,0
