426,8,"Oct 12, 2024",Georgia,41,Mississippi State,31,0
427,8,"Oct 12, 2024",Georgia Southern,24,Marshall,23,0
428,8,"Oct 12, 2024",Georgia Tech,41,North Carolina,34,1
429,8,"Oct 12, 2024",Illinois,50,Purdue,49,0
430,8,"Oct 12, 2024",Iowa,40,Washington,16,0
431,8,"Oct 12, 2024",Iowa State,28,West Virginia,16,1
432,8,"Oct 12, 2024",Kansas State,31,Colorado,28,1
433,8,"Oct 12, 2024",Louisiana,34,Appalachian State,24,0
434,8,"Oct 12, 2024",LSU,29,Ole Miss,26,0
435,8,"Oct 12, 2024",Louisiana-Monroe,38,Southern Miss,21,0
436,8,"Oct 12, 2024",Louisville,24,Virginia,20,1
437,8,"Oct 12, 2024",South Florida,3,Memphis,21,1
438,8,"Oct 12, 2024",Miami (OH),38,Eastern Michigan,14,1
439,8,"Oct 12, 2024",Minnesota,21,UCLA,17,1
440,8,"Oct 12, 2024",Missouri,45,Massachusetts,3,1
441,8,"Oct 12, 2024",Nevada,42,Oregon State,37,0
442,8,"Oct 12, 2024",New Mexico,52,Air Force,37,0
443,8,"Oct 12, 2024",North Texas,41,Florida Atlantic,37,1
444,8,"Oct 12, 2024",Bowling Green,7,Northern Illinois,17,0
445,8,"Oct 12, 2024",Stanford,7,Notre Dame,49,1
446,8,"Oct 12, 2024",Ohio,27,Central Michigan,25,1
447,8,"Oct 12, 2024",Old Dominion,21,Georgia State,14,1
448,8,"Oct 12, 2024",Oregon,32,Ohio State,31,0
449,8,"Oct 12, 2024",Penn State,33,USC,30,1
450,8,"Oct 12, 2024",Pitt,17,California,15,0
451,8,"Oct 12, 2024",Rice,29,UTSA,27,0
452,8,"Oct 12, 2024",San Diego State,27,Wyoming,24,1
453,8,"Oct 12, 2024",Syracuse,24,NC State,17,1
454,8,"Oct 12, 2024",Tennessee,23,Florida,17,0
455,8,"Oct 12, 2024",Texas,34,Oklahoma,3,0
456,8,"Oct 12, 2024",Arkansas State,9,Texas State,41,1
457,8,"Oct 12, 2024",Vanderbilt,20,Kentucky,13,1
458,8,"Oct 12, 2024",Washington State,25,Fresno State,17,1
459,8,"Oct 12, 2024",Western Michigan,34,Akron,24,0
460,8,"Oct 12, 2024",Rutgers,7,Wisconsin,42,0
461,9,"Oct 15, 2024",Kennesaw State,5,Middle Tennessee,14,1
462,9,"Oct 15, 2024",New Mexico State,33,Louisiana Tech,30,0
463,9,"Oct 15, 2024",Troy,9,South Alabama,25,1
464,9,"Oct 16, 2024",UTEP,30,Florida Int'l,21,0
465,9,"Oct 16, 2024",Western Kentucky,31,Sam Houston,14,1
466,9,"Oct 17, 2024",Marshall,35,Georgia State,20,0
467,9,"Oct 17, 2024",Virginia Tech,42,Boston College,21,0
468,9,"Oct 18, 2024",BYU,38,Oklahoma State,35,0
469,9,"Oct 18, 2024",Duke,23,Florida State,16,0
470,9,"Oct 18, 2024",Fresno State,24,Nevada,21,1
471,9,"Oct 18, 2024",Oregon,35,Purdue,0,1
472,9,"Oct 19, 2024",Arkansas State,44,Southern Miss,28,1
473,9,"Oct 19, 2024",Army,45,East Carolina,28,0
474,9,"Oct 19, 2024",Baylor,59,Texas Tech,35,1
475,9,"Oct 19, 2024",Kent State,6,Bowling Green,27,1
476,9,"Oct 19, 2024",Cincinnati,24,Arizona State,14,0
477,9,"Oct 19, 2024",Clemson,48,Virginia,31,0
478,9,"Oct 19, 2024",Arizona,7,Colorado,34,0
479,9,"Oct 19, 2024",Colorado State,21,Air Force,13,1
480,9,"Oct 19, 2024",Eastern Michigan,38,Central Michigan,34,0
481,9,"Oct 19, 2024",Florida,48,Kentucky,20,0
482,9,"Oct 19, 2024",Georgia,30,Texas,15,1
483,9,"Oct 19, 2024",Georgia Southern,28,James Madison,14,0
484,9,"Oct 19, 2024",Michigan,7,Illinois,21,1
485,9,"Oct 19, 2024",Nebraska,7,Indiana,56,1
486,9,"Oct 19, 2024",Iowa State,38,UCF,35,0
487,9,"Oct 19, 2024",Kansas,42,Houston,14,0
488,9,"Oct 19, 2024",Kansas State,45,West Virginia,18,1
489,9,"Oct 19, 2024",Louisiana,34,Coastal Carolina,24,1
490,9,"Oct 19, 2024",LSU,34,Arkansas,10,1
491,9,"Oct 19, 2024",Maryland,29,USC,28,0
492,9,"Oct 19, 2024",Memphis,52,North Texas,44,0
493,9,"Oct 19, 2024",Miami,52,Louisville,45,1
494,9,"Oct 19, 2024",Miami (OH),30,Ohio,20,0
495,9,"Oct 19, 2024",Michigan State,32,Iowa,20,0
496,9,"Oct 19, 2024",Missouri,21,Auburn,17,0
497,9,"Oct 19, 2024",Navy,51,Charlotte,17,0
498,9,"Oct 19, 2024",UNLV,33,Oregon State,25,1
499,9,"Oct 19, 2024",New Mexico,50,Utah State,45,1
500,9,"Oct 19, 2024",NC State,24,California,23,1
501,9,"Oct 19, 2024",Notre Dame,31,Georgia Tech,13,0
502,9,"Oct 19, 2024",Old Dominion,24,Texas State,14,0
503,9,"Oct 19, 2024",San Jose State,24,Wyoming,14,0
504,9,"Oct 19, 2024",Oklahoma,9,South Carolina,35,0
505,9,"Oct 19, 2024",South Florida,35,UAB,25,0
506,9,"Oct 19, 2024",SMU,40,Stanford,10,1
507,9,"Oct 19, 2024",Temple,20,Tulsa,10,0
508,9,"Oct 19, 2024",Tennessee,24,Alabama,17,0
509,9,"Oct 19, 2024",Texas A&M,34,Mississippi State,24,1
510,9,"Oct 19, 2024",Utah,7,TCU,13,0
511,9,"Oct 19, 2024",UTSA,38,Florida Atlantic,24,0
512,9,"Oct 19, 2024",Northern Illinois,6,Toledo,13,0
513,9,"Oct 19, 2024",Tulane,24,Rice,10,0
514,9,"Oct 19, 2024",UCLA,35,Rutgers,32,1
515,9,"Oct 19, 2024",Vanderbilt,24,Ball State,14,0
516,9,"Oct 19, 2024",Wake Forest,23,Connecticut,20,1
517,9,"Oct 19, 2024",Washington State,42,Hawaii,10,0
518,9,"Oct 19, 2024",Western Michigan,48,Buffalo,41,1
519,9,"Oct 19, 2024",Northwestern,3,Wisconsin,23,0
520,10,"Oct 22, 2024",Louisiana Tech,14,UTEP,10,0
521,10,"Oct 22, 2024",Florida Int'l,7,Sam Houston,10,0
522,10,"Oct 23, 2024",Jacksonville State,42,Middle Tennessee,20,0
523,10,"Oct 23, 2024",Kennesaw State,27,Liberty,24,0
524,10,"Oct 24, 2024",Old Dominion,47,Georgia Southern,19,0
525,10,"Oct 24, 2024",Pitt,41,Syracuse,13,0
526,10,"Oct 25, 2024",Boise State,29,UNLV,24,1
527,10,"Oct 25, 2024",Louisville,31,Boston College,27,1
528,10,"Oct 25, 2024",USC,42,Rutgers,20,0
529,10,"Oct 26, 2024",Akron,25,Eastern Michigan,21,0
530,10,"Oct 26, 2024",Alabama,34,Missouri,0,0
531,10,"Oct 26, 2024",Appalachian State,33,Georgia State,26,0
532,10,"Oct 26, 2024",Arkansas,58,Mississippi State,25,1
533,10,"Oct 26, 2024",Arkansas State,34,Troy,31,0
534,10,"Oct 26, 2024",Auburn,24,Kentucky,10,1
535,10,"Oct 26, 2024",Ball State,25,Northern Illinois,23,0
536,10,"Oct 26, 2024",Baylor,38,Oklahoma State,28,0
537,10,"Oct 26, 2024",Bowling Green,41,Toledo,26,1
538,10,"Oct 26, 2024",BYU,37,UCF,24,1
539,10,"Oct 26, 2024",Oregon State,7,California,44,1
540,10,"Oct 26, 2024",Colorado,34,Cincinnati,23,0
541,10,"Oct 26, 2024",New Mexico,6,Colorado State,17,1
542,10,"Oct 26, 2024",Connecticut,17,Rice,10,0
543,10,"Oct 26, 2024",East Carolina,56,Temple,34,0
544,10,"Oct 26, 2024",Fresno State,33,San Jose State,10,0
545,10,"Oct 26, 2024",Houston,17,Utah,14,0
546,10,"Oct 26, 2024",Indiana,31,Washington,17,0
547,10,"Oct 26, 2024",Iowa,40,Northwestern,14,0
548,10,"Oct 26, 2024",James Madison,32,Southern Miss,15,0
549,10,"Oct 26, 2024",Kansas State,29,Kansas,27,0
550,10,"Oct 26, 2024",Wagner,7,Massachusetts,35,1
551,10,"Oct 26, 2024",Memphis,33,Charlotte,28,0
552,10,"Oct 26, 2024",Miami,36,Florida State,14,0
553,10,"Oct 26, 2024",Central Michigan,7,Miami (OH),46,1
554,10,"Oct 26, 2024",Michigan,24,Michigan State,17,0
555,10,"Oct 26, 2024",Minnesota,48,Maryland,23,0
556,10,"Oct 26, 2024",Ole Miss,26,Oklahoma,14,0
557,10,"Oct 26, 2024",North Carolina,41,Virginia,14,1
558,10,"Oct 26, 2024",Notre Dame,51,Navy,14,0
559,10,"Oct 26, 2024",Ohio,47,Buffalo,16,0
560,10,"Oct 26, 2024",Ohio State,21,Nebraska,17,0
561,10,"Oct 26, 2024",Illinois,9,Oregon,38,1
562,10,"Oct 26, 2024",Penn State,28,Wisconsin,13,1
563,10,"Oct 26, 2024",South Alabama,46,Louisiana-Monroe,17,0
564,10,"Oct 26, 2024",SMU,28,Duke,27,1
565,10,"Oct 26, 2024",Texas,27,Vanderbilt,24,1
566,10,"Oct 26, 2024",Texas A&M,38,LSU,23,0
567,10,"Oct 26, 2024",TCU,35,Texas Tech,34,0
568,10,"Oct 26, 2024",Tulane,45,North Texas,37,1
569,10,"Oct 26, 2024",Tulsa,46,UTSA,45,0
570,10,"Oct 26, 2024",Utah State,27,Wyoming,25,1
571,10,"Oct 26, 2024",Georgia Tech,6,Virginia Tech,21,1
572,10,"Oct 26, 2024",Wake Forest,27,Stanford,24,1
573,10,"Oct 26, 2024",Washington State,29,San Diego State,26,1
574,10,"Oct 26, 2024",West Virginia,31,Arizona,26,1
575,10,"Oct 26, 2024",Western Michigan,52,Kent State,21,0
576,10,"Oct 27, 2024",Hawaii,34,Nevada,13,0
577,11,"Oct 29, 2024",Florida Int'l,34,New Mexico State,13,0
578,11,"Oct 29, 2024",Louisiana,23,Texas State,17,1
579,11,"Oct 29, 2024",Sam Houston,9,Louisiana Tech,3,0
580,11,"Oct 30, 2024",Jacksonville State,31,Liberty,21,1
581,11,"Oct 30, 2024",Western Kentucky,31,Kennesaw State,14,0
582,11,"Oct 31, 2024",Tulane,34,Charlotte,3,1
583,11,"Nov 1, 2024",Boise State,56,San Diego State,24,0
584,11,"Nov 1, 2024",Connecticut,34,Georgia State,27,0
585,11,"Nov 1, 2024",South Florida,44,Florida Atlantic,21,1
586,11,"Nov 2, 2024",UAB,59,Tulsa,21,0
587,11,"Nov 2, 2024",Appalachian State,28,Old Dominion,20,0
588,11,"Nov 2, 2024",Arizona State,42,Oklahoma State,21,1
589,11,"Nov 2, 2024",Air Force,3,Army,20,1
590,11,"Nov 2, 2024",Baylor,37,TCU,34,0
591,11,"Nov 2, 2024",Buffalo,41,Akron,30,1
592,11,"Nov 2, 2024",UCF,56,Arizona,12,0
593,11,"Nov 2, 2024",Colorado State,38,Nevada,21,1
594,11,"Nov 2, 2024",Georgia,34,Florida,20,0
595,11,"Nov 2, 2024",Georgia Southern,34,South Alabama,30,1
596,11,"Nov 2, 2024",Hawaii,21,Fresno State,20,1
597,11,"Nov 2, 2024",Houston,24,Kansas State,19,0
598,11,"Nov 2, 2024",Indiana,47,Michigan State,10,1
599,11,"Nov 2, 2024",Iowa,42,Wisconsin,10,0
600,11,"Nov 2, 2024",Louisville,33,Clemson,21,1
601,11,"Nov 2, 2024",Marshall,28,Louisiana-Monroe,23,0
602,11,"Nov 2, 2024",Miami,53,Duke,31,0
603,11,"Nov 2, 2024",Middle Tennessee,20,UTEP,13,1
604,11,"Nov 2, 2024",Minnesota,25,Illinois,17,1
605,11,"Nov 2, 2024",Ole Miss,63,Arkansas,31,1
606,11,"Nov 2, 2024",Mississippi State,45,Massachusetts,20,0
607,11,"Nov 2, 2024",North Carolina,35,Florida State,11,1
608,11,"Nov 2, 2024",NC State,59,Stanford,28,0
609,11,"Nov 2, 2024",Northwestern,26,Purdue,20,1
610,11,"Nov 2, 2024",Ohio State,20,Penn State,13,1
611,11,"Nov 2, 2024",Oklahoma,59,Maine,14,0
612,11,"Nov 2, 2024",Oregon,38,Michigan,17,1
613,11,"Nov 2, 2024",Rice,24,Navy,10,0
614,11,"Nov 2, 2024",South Carolina,44,Texas A&M,20,0
615,11,"Nov 2, 2024",SMU,48,Pitt,25,0
616,11,"Nov 2, 2024",Syracuse,38,Virginia Tech,31,0
617,11,"Nov 2, 2024",Tennessee,28,Kentucky,18,0
618,11,"Nov 2, 2024",Texas Tech,23,Iowa State,22,1
619,11,"Nov 2, 2024",UTSA,44,Memphis,36,0
620,11,"Nov 2, 2024",Toledo,29,Eastern Michigan,28,1
621,11,"Nov 2, 2024",Troy,38,Coastal Carolina,24,0
622,11,"Nov 2, 2024",UCLA,27,Nebraska,20,1
623,11,"Nov 2, 2024",Auburn,7,Vanderbilt,17,0
624,11,"Nov 2, 2024",Washington,26,USC,21,0
625,11,"Nov 2, 2024",Wyoming,49,New Mexico,45,1
626,12,"Nov 5, 2024",Bowling Green,23,Central Michigan,13,1
627,12,"Nov 5, 2024",Miami (OH),27,Ball State,21,1
628,12,"Nov 6, 2024",Northern Illinois,42,Western Michigan,28,1
629,12,"Nov 6, 2024",Ohio,41,Kent State,0,1
630,12,"Nov 7, 2024",Coastal Carolina,38,Appalachian State,24,0
631,12,"Nov 7, 2024",East Carolina,49,Florida Atlantic,14,0
632,12,"Nov 8, 2024",California,46,Wake Forest,36,1
633,12,"Nov 8, 2024",Memphis,27,Rice,20,0
634,12,"Nov 8, 2024",New Mexico,21,San Diego State,16,1
635,12,"Nov 8, 2024",UCLA,20,Iowa,17,0
636,12,"Nov 9, 2024",Air Force,36,Fresno State,28,0
637,12,"Nov 9, 2024",Alabama,42,LSU,13,1
638,12,"Nov 9, 2024",Arizona State,35,UCF,31,0
639,12,"Nov 9, 2024",North Texas,3,Army,14,0
640,12,"Nov 9, 2024",Boise State,28,Nevada,21,0
641,12,"Nov 9, 2024",Boston College,37,Syracuse,31,0
642,12,"Nov 9, 2024",BYU,22,Utah,21,1
643,12,"Nov 9, 2024",Clemson,24,Virginia Tech,14,1
644,12,"Nov 9, 2024",Colorado,41,Texas Tech,27,1
645,12,"Nov 9, 2024",Connecticut,31,UAB,23,1
646,12,"Nov 9, 2024",Duke,29,NC State,19,1
647,12,"Nov 9, 2024",Georgia Tech,28,Miami,23,0
648,12,"Nov 9, 2024",Indiana,20,Michigan,15,0
649,12,"Nov 9, 2024",Jacksonville State,44,Louisiana Tech,37,1
650,12,"Nov 9, 2024",Georgia State,7,James Madison,38,1
651,12,"Nov 9, 2024",Kansas,45,Iowa State,36,0
652,12,"Nov 9, 2024",Liberty,37,Middle Tennessee,17,1
653,12,"Nov 9, 2024",Louisiana,55,Arkansas State,19,0
654,12,"Nov 9, 2024",Marshall,37,Southern Miss,3,1
655,12,"Nov 9, 2024",Ole Miss,28,Georgia,10,0
656,12,"Nov 9, 2024",Missouri,30,Oklahoma,23,0
657,12,"Nov 9, 2024",South Florida,7,Navy,28,0
658,12,"Nov 9, 2024",UNLV,29,Hawaii,27,1
659,12,"Nov 9, 2024",Notre Dame,52,Florida State,3,0
660,12,"Nov 9, 2024",Ohio State,45,Purdue,0,0
661,12,"Nov 9, 2024",Oregon,39,Maryland,18,0
662,12,"Nov 9, 2024",Washington,6,Penn State,35,1
663,12,"Nov 9, 2024",Rutgers,26,Minnesota,19,0
664,12,"Nov 9, 2024",San Jose State,24,Oregon State,13,1
665,12,"Nov 9, 2024",Vanderbilt,7,South Carolina,28,0
666,12,"Nov 9, 2024",Tennessee,33,Mississippi State,14,0
667,12,"Nov 9, 2024",Texas,49,Florida,17,0
668,12,"Nov 9, 2024",TCU,38,Oklahoma State,13,0
669,12,"Nov 9, 2024",Texas State,38,Louisiana-Monroe,17,1
670,12,"Nov 9, 2024",UTEP,43,Kennesaw State,35,0
671,12,"Nov 9, 2024",Temple,6,Tulane,52,1
672,12,"Nov 9, 2024",Virginia,24,Pitt,19,1
673,12,"Nov 9, 2024",Washington State,49,Utah State,28,0
674,12,"Nov 9, 2024",West Virginia,31,Cincinnati,24,1
675,12,"Nov 9, 2024",Western Kentucky,41,New Mexico State,28,1
676,13,"Nov 12, 2024",Bowling Green,31,Western Michigan,13,0
677,13,"Nov 12, 2024",Buffalo,51,Ball State,48,0
678,13,"Nov 12, 2024",Toledo,37,Central Michigan,10,0
679,13,"Nov 13, 2024",Kent State,7,Miami (OH),34,1
680,13,"Nov 13, 2024",Northern Illinois,29,Akron,16,0
681,13,"Nov 13, 2024",Ohio,35,Eastern Michigan,10,0
682,13,"Nov 14, 2024",East Carolina,38,Tulsa,31,1
683,13,"Nov 15, 2024",Houston,3,Arizona,27,1
684,13,"Nov 15, 2024",Colorado State,24,Wyoming,10,0
685,13,"Nov 15, 2024",UTSA,48,North Texas,27,0
686,13,"Nov 15, 2024",Washington,31,UCLA,19,0
687,13,"Nov 16, 2024",Air Force,28,Oregon State,0,0
688,13,"Nov 16, 2024",Mercer,7,Alabama,52,1
689,13,"Nov 16, 2024",Arizona State,24,Kansas State,14,1
690,13,"Nov 16, 2024",Arkansas State,27,Georgia State,20,1
691,13,"Nov 16, 2024",Auburn,48,Louisiana-Monroe,14,0
692,13,"Nov 16, 2024",Baylor,49,West Virginia,35,1
693,13,"Nov 16, 2024",Boise State,42,San Jose State,21,1
694,13,"Nov 16, 2024",Clemson,24,Pitt,20,1
695,13,"Nov 16, 2024",Colorado,49,Utah,24,0
696,13,"Nov 16, 2024",Florida,27,LSU,16,0
697,13,"Nov 16, 2024",Georgia,31,Tennessee,17,0
698,13,"Nov 16, 2024",Illinois,38,Michigan State,16,0
699,13,"Nov 16, 2024",Iowa State,34,Cincinnati,17,0
700,13,"Nov 16, 2024",Jacksonville State,34,Florida Int'l,31,0
701,13,"Nov 16, 2024",James Madison,35,Old Dominion,32,1
702,13,"Nov 16, 2024",Kansas,17,BYU,13,1
703,13,"Nov 16, 2024",Murray State,6,Kentucky,48,1
704,13,"Nov 16, 2024",Liberty,35,Massachusetts,34,1
705,13,"Nov 16, 2024",Western Kentucky,7,Louisiana Tech,12,0
706,13,"Nov 16, 2024",Marshall,31,Coastal Carolina,19,0
707,13,"Nov 16, 2024",Memphis,53,UAB,18,0
708,13,"Nov 16, 2024",UNLV,41,San Diego State,20,0
709,13,"Nov 16, 2024",New Mexico,38,Washington State,35,0
710,13,"Nov 16, 2024",North Carolina,31,Wake Forest,24,0
711,13,"Nov 16, 2024",Notre Dame,35,Virginia,14,0
712,13,"Nov 16, 2024",Northwestern,7,Ohio State,31,0
713,13,"Nov 16, 2024",Oregon,16,Wisconsin,13,1
714,13,"Nov 16, 2024",Penn State,49,Purdue,10,1
715,13,"Nov 16, 2024",Rutgers,31,Maryland,17,1
716,13,"Nov 16, 2024",Sam Houston,23,Kennesaw State,17,1
717,13,"Nov 16, 2024",South Alabama,24,Louisiana,22,1
718,13,"Nov 16, 2024",South Carolina,34,Missouri,30,0
719,13,"Nov 16, 2024",South Florida,59,Charlotte,24,1
720,13,"Nov 16, 2024",USC,28,Nebraska,20,0
721,13,"Nov 16, 2024",SMU,38,Boston College,28,0
722,13,"Nov 16, 2024",Stanford,38,Louisville,35,0
723,13,"Nov 16, 2024",Syracuse,33,California,25,1
724,13,"Nov 16, 2024",Temple,18,Florida Atlantic,15,0
725,13,"Nov 16, 2024",Texas,20,Arkansas,10,1
726,13,"Nov 16, 2024",Texas A&M,38,New Mexico State,3,0
727,13,"Nov 16, 2024",Texas State,58,Southern Miss,3,0
728,13,"Nov 16, 2024",Troy,28,Georgia Southern,20,1
729,13,"Nov 16, 2024",Tulane,35,Navy,0,1
730,13,"Nov 16, 2024",Utah State,55,Hawaii,10,0
731,14,"Nov 19, 2024",Akron,38,Kent State,17,1
732,14,"Nov 19, 2024",Central Michigan,16,Western Michigan,14,0
733,14,"Nov 19, 2024",Northern Illinois,9,Miami (OH),20,1
734,14,"Nov 20, 2024",Buffalo,37,Eastern Michigan,20,1
735,14,"Nov 20, 2024",Toledo,7,Ohio,24,0
736,14,"Nov 21, 2024",Georgia Tech,30,NC State,29,0
737,14,"Nov 22, 2024",Michigan State,24,Purdue,17,0
738,14,"Nov 22, 2024",UNLV,27,San Jose State,16,1
739,14,"Nov 22, 2024",UTSA,51,Temple,27,0
740,14,"Nov 23, 2024",Air Force,22,Nevada,19,1
741,14,"Nov 23, 2024",UAB,40,Rice,14,0
742,14,"Nov 23, 2024",Appalachian State,34,James Madison,20,0
743,14,"Nov 23, 2024",Arizona State,28,BYU,23,0
744,14,"Nov 23, 2024",Arkansas,35,Louisiana Tech,14,0
745,14,"Nov 23, 2024",Arkansas State,28,Louisiana-Monroe,21,0
746,14,"Nov 23, 2024",Auburn,43,Texas A&M,41,0
747,14,"Nov 23, 2024",Baylor,20,Houston,10,1
748,14,"Nov 23, 2024",Boise State,17,Wyoming,13,1
749,14,"Nov 23, 2024",Boston College,41,North Carolina,21,0
750,14,"Nov 23, 2024",Bowling Green,38,Ball State,13,1
751,14,"Nov 23, 2024",California,24,Stanford,21,0
752,14,"Nov 23, 2024",Charlotte,39,Florida Atlantic,27,1
753,14,"Nov 23, 2024",Clemson,51,Citadel,14,0
754,14,"Nov 23, 2024",Duke,31,Virginia Tech,28,0
755,14,"Nov 23, 2024",East Carolina,40,North Texas,28,1
756,14,"Nov 23, 2024",Florida,24,Ole Miss,17,0
757,14,"Nov 23, 2024",Charleston Southern,7,Florida State,41,1
758,14,"Nov 23, 2024",Fresno State,28,Colorado State,22,0
759,14,"Nov 23, 2024",Georgia,59,Massachusetts,21,0
760,14,"Nov 23, 2024",Coastal Carolina,6,Georgia Southern,26,0
761,14,"Nov 23, 2024",Georgia State,52,Texas State,44,1
762,14,"Nov 23, 2024",Illinois,38,Rutgers,31,1
763,14,"Nov 23, 2024",Iowa,29,Maryland,13,1
764,14,"Nov 23, 2024",Iowa State,31,Utah,28,1
765,14,"Nov 23, 2024",Jacksonville State,21,Sam Houston,11,0
766,14,"Nov 23, 2024",Kansas,37,Colorado,21,0
767,14,"Nov 23, 2024",Kansas State,41,Cincinnati,15,0
768,14,"Nov 23, 2024",Kennesaw State,27,Florida Int'l,26,0
769,14,"Nov 23, 2024",Liberty,38,Western Kentucky,21,0
770,14,"Nov 23, 2024",Louisiana,51,Troy,30,0
771,14,"Nov 23, 2024",LSU,24,Vanderbilt,17,0
772,14,"Nov 23, 2024",Pitt,9,Louisville,37,1
773,14,"Nov 23, 2024",Marshall,42,Old Dominion,35,1
774,14,"Nov 23, 2024",Miami,42,Wake Forest,14,0
775,14,"Nov 23, 2024",Northwestern,6,Michigan,50,1
776,14,"Nov 23, 2024",Missouri,39,Mississippi State,20,1
777,14,"Nov 23, 2024",Nebraska,44,Wisconsin,25,0
778,14,"Nov 23, 2024",New Mexico State,36,Middle Tennessee,21,1
779,14,"Nov 23, 2024",Notre Dame,49,Army,14,0
780,14,"Nov 23, 2024",Ohio State,38,Indiana,15,0
781,14,"Nov 23, 2024",Alabama,3,Oklahoma,24,1
782,14,"Nov 23, 2024",Oregon State,41,Washington State,38,0
783,14,"Nov 23, 2024",Penn State,26,Minnesota,25,1
784,14,"Nov 23, 2024",South Alabama,35,Southern Miss,14,1
785,14,"Nov 23, 2024",South Carolina,56,Wofford,12,0
786,14,"Nov 23, 2024",South Florida,63,Tulsa,30,0
787,14,"Nov 23, 2024",USC,19,UCLA,13,1
788,14,"Nov 23, 2024",Virginia,7,SMU,33,0
789,14,"Nov 23, 2024",Syracuse,31,Connecticut,24,0
790,14,"Nov 23, 2024",Tennessee,56,UTEP,0,0
791,14,"Nov 23, 2024",Texas,31,Kentucky,14,0
792,14,"Nov 23, 2024",TCU,49,Arizona,28,0
793,14,"Nov 23, 2024",Texas Tech,56,Oklahoma State,48,1
794,14,"Nov 23, 2024",Utah State,41,San Diego State,20,0
795,14,"Nov 23, 2024",West Virginia,31,UCF,21,0
796,15,"Nov 26, 2024",Akron,21,Toledo,14,0
797,15,"Nov 26, 2024",Kent State,7,Buffalo,43,1
798,15,"Nov 28, 2024",Memphis,34,Tulane,24,1
799,15,"Nov 29, 2024",Boise State,34,Oregon State,18,0
800,15,"Nov 29, 2024",Colorado,52,Oklahoma State,0,0
801,15,"Nov 29, 2024",Colorado State,42,Utah State,37,0
802,15,"Nov 29, 2024",Georgia,44,Georgia Tech,42,0
803,15,"Nov 29, 2024",Iowa,13,Nebraska,10,0
804,15,"Nov 29, 2024",Miami (OH),28,Bowling Green,12,1
805,15,"Nov 29, 2024",Wisconsin,7,Minnesota,24,0
806,15,"Nov 29, 2024",Ole Miss,26,Mississippi State,14,0
807,15,"Nov 29, 2024",Navy,34,East Carolina,20,1
808,15,"Nov 29, 2024",Ohio,42,Ball State,21,0
809,15,"Nov 29, 2024",Sam Houston,20,Liberty,18,0
810,15,"Nov 29, 2024",San Jose State,34,Stanford,31,0
811,15,"Nov 29, 2024",Texas State,45,South Alabama,38,1
812,15,"Nov 29, 2024",Utah,28,UCF,14,1
813,15,"Nov 30, 2024",Air Force,31,San Diego State,20,1
814,15,"Nov 30, 2024",Alabama,28,Auburn,14,0
815,15,"Nov 30, 2024",Arizona,7,Arizona State,49,0
816,15,"Nov 30, 2024",Army,29,UTSA,24,0
817,15,"Nov 30, 2024",Baylor,45,Kansas,17,0
818,15,"Nov 30, 2024",Boston College,34,Pitt,23,0
819,15,"Nov 30, 2024",BYU,30,Houston,18,0
820,15,"Nov 30, 2024",Charlotte,29,UAB,27,0
821,15,"Nov 30, 2024",Coastal Carolina,48,Georgia State,27,1
822,15,"Nov 30, 2024",Connecticut,47,Massachusetts,42,1
823,15,"Nov 30, 2024",Duke,23,Wake Forest,17,1
824,15,"Nov 30, 2024",Florida,31,Florida State,11,1
825,15,"Nov 30, 2024",Florida Atlantic,63,Tulsa,16,1
826,15,"Nov 30, 2024",Florida Int'l,35,Middle Tennessee,24,0
827,15,"Nov 30, 2024",Georgia Southern,29,Appalachian State,20,0
828,15,"Nov 30, 2024",Hawaii,38,New Mexico,30,0
829,15,"Nov 30, 2024",Illinois,38,Northwestern,28,1
830,15,"Nov 30, 2024",Indiana,66,Purdue,0,0
831,15,"Nov 30, 2024",Iowa State,29,Kansas State,21,0
832,15,"Nov 30, 2024",Louisiana,37,Louisiana-Monroe,23,1
833,15,"Nov 30, 2024",LSU,37,Oklahoma,17,0
834,15,"Nov 30, 2024",Louisiana Tech,33,Kennesaw State,0,0
835,15,"Nov 30, 2024",Louisville,41,Kentucky,14,1
836,15,"Nov 30, 2024",Marshall,35,James Madison,33,1
837,15,"Nov 30, 2024",Michigan,13,Ohio State,10,1
838,15,"Nov 30, 2024",Missouri,28,Arkansas,21,0
839,15,"Nov 30, 2024",UNLV,38,Nevada,14,0
840,15,"Nov 30, 2024",NC State,35,North Carolina,30,1
841,15,"Nov 30, 2024",North Texas,24,Temple,17,1
842,15,"Nov 30, 2024",Northern Illinois,24,Central Michigan,16,0
843,15,"Nov 30, 2024",Notre Dame,49,USC,35,1
844,15,"Nov 30, 2024",Old Dominion,40,Arkansas State,32,1
845,15,"Nov 30, 2024",Oregon,49,Washington,21,0
846,15,"Nov 30, 2024",Maryland,7,Penn State,44,1
847,15,"Nov 30, 2024",Rice,35,South Florida,28,0
848,15,"Nov 30, 2024",Rutgers,41,Michigan State,14,1
849,15,"Nov 30, 2024",South Carolina,17,Clemson,14,1
850,15,"Nov 30, 2024",California,6,SMU,38,1
851,15,"Nov 30, 2024",Syracuse,42,Miami,38,0
852,15,"Nov 30, 2024",Tennessee,36,Vanderbilt,23,1
853,15,"Nov 30, 2024",Texas A&M,7,Texas,17,0
854,15,"Nov 30, 2024",TCU,20,Cincinnati,13,1
855,15,"Nov 30, 2024",Texas Tech,52,West Virginia,15,0
