0,1,"Sep 9, 1947",Santa Clara,6,SMU,22,0
1,2,"Sep 19, 1947",Detroit Mercy,34,Central Michigan,14,0
2,2,"Sep 19, 1947",Furman,7,Georgia,13,1
3,2,"Sep 19, 1947",New Mexico State,7,McMurry,22,0
4,2,"Sep 19, 1947",San Jose State,6,San Francisco,20,0
5,2,"Sep 19, 1947",Drake,7,UTEP,19,0
6,2,"Sep 20, 1947",Southern Miss,7,Alabama,34,1
7,2,"Sep 20, 1947",Cal Poly,6,Arizona State,33,1
8,2,"Sep 20, 1947",Arkansas,64,Northwestern State,0,0
9,2,"Sep 20, 1947",Baylor,34,Stephen F. Austin,0,0
10,2,"Sep 20, 1947",BYU,45,Western State,0,0
11,2,"Sep 20, 1947",Santa Clara,7,California,33,1
12,2,"Sep 20, 1947",Clemson,42,Presbyterian,0,0
13,2,"Sep 20, 1947",Colorado State,20,Colorado Mines,12,0
14,2,"Sep 20, 1947",Davidson,19,Elon,0,0
15,2,"Sep 20, 1947",Duquesne,7,Geneva,0,0
16,2,"Sep 20, 1947",Puget Sound,7,Idaho,27,1
17,2,"Sep 20, 1947",Iowa,59,North Dakota State,0,0
18,2,"Sep 20, 1947",Iowa State,31,Northern Iowa,14,0
19,2,"Sep 20, 1947",Kentucky,7,Ole Miss,14,1
20,2,"Sep 20, 1947",Missouri,19,Saint Louis,0,0
21,2,"Sep 20, 1947",Montana,21,Eastern Washington,0,1
22,2,"Sep 20, 1947",Nevada,50,Northern Arizona,0,0
23,2,"Sep 20, 1947",Oklahoma State,12,Kansas State,0,1
24,2,"Sep 20, 1947",Oregon,27,Montana State,14,0
25,2,"Sep 20, 1947",Washington State,6,Penn State,27,1
26,2,"Sep 20, 1947",Randolph-Macon,7,Richmond,28,1
27,2,"Sep 20, 1947",Saint Mary's (CA),26,Portland,13,1
28,2,"Sep 20, 1947",San Diego State,24,Utah State,19,1
29,2,"Sep 20, 1947",Newberry,6,South Carolina,27,1
30,2,"Sep 20, 1947",Texas,33,Texas Tech,0,0
31,2,"Sep 20, 1947",Texas A&M,48,Southwestern (TX),0,0
32,2,"Sep 20, 1947",Kansas,0,TCU,0,0
33,2,"Sep 20, 1947",Tulsa,26,West Texas State,13,0
34,2,"Sep 20, 1947",Villanova,60,Merchant Marine,0,0
35,2,"Sep 20, 1947",Washington & Lee,13,Quantico Marines,0,0
36,2,"Sep 20, 1947",Wichita State,33,Central Missouri State,0,0
37,3,"Sep 26, 1947",Miami,7,Baylor,18,0
38,3,"Sep 26, 1947",Boston College,32,Clemson,22,0
39,3,"Sep 26, 1947",BYU,19,Montana State,14,0
40,3,"Sep 26, 1947",Kansas,9,Denver,0,1
41,3,"Sep 26, 1947",Mississippi State,19,Chattanooga,0,0
42,3,"Sep 26, 1947",Northern Colorado,14,New Mexico State,13,0
43,3,"Sep 26, 1947",Oklahoma,24,Detroit Mercy,20,1
44,3,"Sep 26, 1947",Saint Louis,61,Missouri-Rolla,0,0
45,3,"Sep 26, 1947",Niagara,7,Syracuse,14,1
46,3,"Sep 26, 1947",Kansas State,6,UTEP,20,1
47,3,"Sep 26, 1947",Iowa,7,UCLA,22,1
48,3,"Sep 27, 1947",West Texas State,7,Abilene Christian,13,1
49,3,"Sep 27, 1947",Wyoming,7,Arizona,27,1
50,3,"Sep 27, 1947",Arizona State,25,New Mexico,12,1
51,3,"Sep 27, 1947",Arkansas,12,North Texas,0,0
52,3,"Sep 27, 1947",Army,13,Villanova,0,0
53,3,"Sep 27, 1947",Mohawk,7,Boston University,45,1
54,3,"Sep 27, 1947",Brown,33,Connecticut,13,0
55,3,"Sep 27, 1947",Navy,7,California,14,1
56,3,"Sep 27, 1947",Presbyterian,6,Citadel,13,1
57,3,"Sep 27, 1947",Colorado,7,Iowa State,0,1
58,3,"Sep 27, 1947",Colorado State,23,Drake,19,1
59,3,"Sep 27, 1947",Columbia,40,Rutgers,28,0
60,3,"Sep 27, 1947",Cornell,27,Lehigh,0,0
61,3,"Sep 27, 1947",Holy Cross,0,Dartmouth,0,0
62,3,"Sep 27, 1947",Duke,7,NC State,0,0
63,3,"Sep 27, 1947",Duquesne,6,Western Reserve,0,0
64,3,"Sep 27, 1947",Georgia Tech,27,Tennessee,0,0
65,3,"Sep 27, 1947",Hardin-Simmons,39,Trinity (Texas),0,0
